timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708523518136,146,VIM_NERCVisitorReg-/api/tpm/visitui/find,200,OK,VIMScreens 1-2,text,true,,1219,1570,3,3,http://172.16.33.16/api/tpm/visitui/find,146,0,0
1708523518259,114,VIM_VisitorPreRegistration-/api/tpmadmin/visit/find3,200,OK,VIMScreens 1-3,text,true,,607,1363,3,3,http://172.16.33.16/api/tpmadmin/visit/find,114,0,0
1708523518502,121,VIM_Watchlist-/api/classdef/find,200,OK,VIMScreens 1-4,text,true,,3139,1207,4,4,http://172.16.33.16/api/classdef/find,121,0,0
1708523518548,103,VIM_NERCVisitorReg-/api/location/4280432129922972,200,OK,VIMScreens 1-2,text,true,,927,1117,4,4,http://172.16.33.16/api/location/4280432129922972,103,0,0
1708523518729,208,VIM_Visit-/api/tpmadmin/visit/4725832315593013,200,OK,VIMScreens 1-3,text,true,,1751,1123,4,4,http://172.16.33.16/api/tpmadmin/visit/4725832315593013,208,0,0
1708523518855,129,VIM_Watchlist-/api/country/find,200,OK,VIMScreens 1-4,text,true,,6920,1156,4,4,http://172.16.33.16/api/country/find,129,0,0
1708523518406,611,Login,200,OK,VIMScreens 1-5,text,true,,144030,859,4,4,http://172.16.33.16/api/auth/token,580,0,1
1708523519028,163,VIM_Visit-/api/tpmadmin/visit/4725832315593013,200,OK,VIMScreens 1-2,text,true,,1750,1123,4,4,http://172.16.33.16/api/tpmadmin/visit/4725832315593013,163,0,0
1708523519271,184,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-4,text,true,,694,1232,5,5,http://172.16.33.16/api/lists/find,184,0,0
1708523519334,139,VIM_Visit-/api/tpmadmin/visitmicro/4725832315593013,200,OK,VIMScreens 1-3,text,true,,866,1128,5,5,http://172.16.33.16/api/tpmadmin/visitmicro/4725832315593013,139,0,0
1708523519520,135,VIM_Kiosk-/api/kiosk/find,200,OK,VIMScreens 1-5,text,true,,2678,1154,4,4,http://172.16.33.16/api/kiosk/find,135,0,0
1708523519567,98,VIM_Visit-/api/tpmadmin/visitmicro/4725832315593013,200,OK,VIMScreens 1-2,text,true,,867,1128,4,4,http://172.16.33.16/api/tpmadmin/visitmicro/4725832315593013,98,0,0
1708523519675,116,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-4,text,true,,766,1234,3,3,http://172.16.33.16/api/lists/find,116,0,0
1708523519407,644,Login,200,OK,VIMScreens 1-6,text,true,,144022,859,3,3,http://172.16.33.16/api/auth/token,595,0,1
1708523520126,110,VIM_Kiosk-/api/lists/find,200,OK,VIMScreens 1-5,text,true,,881,1246,3,3,http://172.16.33.16/api/lists/find,110,0,0
1708523520177,92,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-4,text,true,,602,1239,3,3,http://172.16.33.16/api/lists/find,92,0,0
1708523520454,124,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-5,text,true,,1609,1241,4,4,http://172.16.33.16/api/lists/find,123,0,0
1708523520517,123,VIM_Visitors-/api/identitytype/find,200,OK,VIMScreens 1-6,text,true,,1143,1161,4,4,http://172.16.33.16/api/identitytype/find,123,0,0
1708523520699,91,VIM_Watchlist-/api/lists/find,200,OK,VIMScreens 1-4,text,true,,841,1247,4,4,http://172.16.33.16/api/lists/find,91,0,0
1708523520409,610,Login,200,OK,VIMScreens 1-7,text,true,,144028,859,4,4,http://172.16.33.16/api/auth/token,575,0,1
1708523521011,218,VIM_Visitors-/api/lists/find,200,OK,VIMScreens 1-6,text,true,,602,1239,4,4,http://172.16.33.16/api/lists/find,218,0,0
1708523521022,241,VIM_Kiosk-/api/lists/find1,200,OK,VIMScreens 1-5,text,true,,1609,1241,4,4,http://172.16.33.16/api/lists/find,241,0,0
1708523521127,152,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-4,text,true,,2504,1328,4,4,http://172.16.33.16/api/watchlist/find,152,0,0
1708523521516,134,VIM_Visitors-/api/tpmadmin/visitors/find,200,OK,VIMScreens 1-6,text,true,,873,1242,5,5,http://172.16.33.16/api/tpmadmin/visitors/find,134,0,0
1708523521680,148,VIM_Kiosk-/api/kiosk/4132935871816074,200,OK,VIMScreens 1-5,text,true,,1049,1114,5,5,http://172.16.33.16/api/kiosk/4132935871816074,148,0,0
1708523521503,317,VIM_visitType-/api/tpmadmin/visittype/find,200,OK,VIMScreens 1-7,text,true,,55539,1167,5,5,http://172.16.33.16/api/tpmadmin/visittype/find,276,0,0
1708523521728,137,VIM_Watchlist-/api/watchlist/find,200,OK,VIMScreens 1-4,text,true,,2285,1329,4,4,http://172.16.33.16/api/watchlist/find,136,0,0
1708523521415,697,Login,200,OK,VIMScreens 1-8,text,true,,144026,859,4,4,http://172.16.33.16/api/auth/token,660,0,2
1708523522161,145,VIM_visitType-/api/tpmadmin/visittype/602?_dc=1708523522160  &id=602,404,Not Found,VIMScreens 1-7,text,false,,498,1197,4,4,http://172.16.33.16/api/tpmadmin/visittype/602?_dc=1708523522160%20%20&id=602,145,0,0
1708523522092,232,VIM_Visitors-/api/tpmadmin/visitors/4725832315593062?_dc=1708523522091&id=4725832315593062,200,OK,VIMScreens 1-6,text,true,,866,1164,3,3,http://172.16.33.16/api/tpmadmin/visitors/4725832315593062?_dc=1708523522091&id=4725832315593062,232,0,0
1708523522202,135,VIM_Watchlist-/api/watchlist/4628149334117242,200,OK,VIMScreens 1-4,text,true,,811,1118,3,3,http://172.16.33.16/api/watchlist/4628149334117242,134,0,0
1708523522666,158,VIM_VisitorDashboard-/api/location/find,200,OK,VIMScreens 1-8,text,true,,935,1228,2,2,http://172.16.33.16/api/location/find,158,0,0
1708523522641,191,VIM_Visitors-/api/asset/find,200,OK,VIMScreens 1-6,text,true,,3258,1245,2,2,http://172.16.33.16/api/asset/find,190,0,0
1708523523111,170,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,VIMScreens 1-8,text,true,,1219,1617,2,2,http://172.16.33.16/api/tpm/visitui/find,170,0,0
1708523523133,152,VIM_Visitors-/api/assettype/find,200,OK,VIMScreens 1-6,text,true,,1115,1158,2,2,http://172.16.33.16/api/assettype/find,152,0,0
1708523523675,144,VIM_VisitorDashboard-/api/request/find,200,OK,VIMScreens 1-8,text,true,,601,1314,1,1,http://172.16.33.16/api/request/find,144,0,0
1708523524179,143,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,VIMScreens 1-8,text,true,,602,1330,1,1,http://172.16.33.16/api/tpmadmin/visitauditlog/find,143,0,0
1708523524550,240,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,1170,1539,1,1,http://172.16.33.16/api/timeline/find,240,0,0
1708523525140,158,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,5699,1434,1,1,http://172.16.33.16/api/tpmadmin/visittypelocations/find,157,0,0
1708523525793,116,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,VIMScreens 1-8,text,true,,2170,1252,1,1,http://172.16.33.16/api/badgedesigner/find,116,0,0
1708523526190,364,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,VIMScreens 1-8,text,true,,4169,1478,1,1,http://172.16.33.16/api/badgedesigner/getbadgetemplate,364,0,0
1708523527033,145,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,1,1,http://172.16.33.16/api/binaryresource/getBase64,119,0,0
1708523527506,120,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,1,1,http://172.16.33.16/api/binaryresource/getBase64,93,0,0
