timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1708523695387,189,VIM_Visitors-/api/asset/find,200,OK,VIMScreens 1-6,text,true,,3258,1245,3,3,http://172.16.33.16/api/asset/find,188,0,0
1708523695573,124,VIM_Watchlist-/api/watchlist/4628149334117242,200,OK,VIMScreens 1-4,text,true,,811,1118,3,3,http://172.16.33.16/api/watchlist/4628149334117242,124,0,0
1708523695822,143,VIM_VisitorDashboard-/api/location/find,200,OK,VIMScreens 1-8,text,true,,935,1228,2,2,http://172.16.33.16/api/location/find,143,0,0
1708523695893,125,VIM_Visitors-/api/assettype/find,200,OK,VIMScreens 1-6,text,true,,1115,1158,2,2,http://172.16.33.16/api/assettype/find,125,0,0
1708523696279,158,VIM_VisitorDashboard-/api/tpm/visitui/find,200,OK,VIMScreens 1-8,text,true,,1219,1617,1,1,http://172.16.33.16/api/tpm/visitui/find,158,0,0
1708523696699,130,VIM_VisitorDashboard-/api/request/find,200,OK,VIMScreens 1-8,text,true,,601,1314,1,1,http://172.16.33.16/api/request/find,130,0,0
1708523697102,133,VIM_VisitorDashboard-/api/tpmadmin/visitauditlog/find,200,OK,VIMScreens 1-8,text,true,,602,1330,1,1,http://172.16.33.16/api/tpmadmin/visitauditlog/find,133,0,0
1708523697600,222,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,1170,1539,1,1,http://172.16.33.16/api/timeline/find,222,0,0
1708523698056,130,VIM_VisitorDashboard-/api/timeline/find,200,OK,VIMScreens 1-8,text,true,,5723,1434,1,1,http://172.16.33.16/api/tpmadmin/visittypelocations/find,129,0,0
1708523698615,144,VIM_VisitorDashboard-/api/badgedesigner/find,200,OK,VIMScreens 1-8,text,true,,2170,1252,1,1,http://172.16.33.16/api/badgedesigner/find,144,0,0
1708523699244,253,VIM_VisitorDashboard-/api/badgedesigner/getbadgetemplate,200,OK,VIMScreens 1-8,text,true,,4169,1478,1,1,http://172.16.33.16/api/badgedesigner/getbadgetemplate,253,0,0
1708523699858,129,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,1,1,http://172.16.33.16/api/binaryresource/getBase64,102,0,0
1708523700372,175,VIM_VisitorDashboard-/api/binaryresource/getBase64,200,OK,VIMScreens 1-8,text,true,,16011,1175,1,1,http://172.16.33.16/api/binaryresource/getBase64,143,0,0
