timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1720109309101,183,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,183,0,0
1720109309284,178,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,178,0,0
1720109309462,180,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,180,0,0
1720109309643,182,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,182,0,0
1720109309825,180,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,180,0,0
1720109310006,177,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,177,0,0
1720109310183,217,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,217,0,0
1720109310400,177,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,177,0,0
1720109310577,176,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,176,0,0
1720109310753,176,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,176,0,0
1720109310930,176,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,176,0,0
1720109311106,176,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,176,0,0
1720109311284,177,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,177,0,0
1720109311461,175,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,175,0,0
1720109311637,179,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,179,0,0
1720109311817,178,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,178,0,0
1720109311996,176,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-1,text,true,,588,2911,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,176,0,0
