timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717836885948,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836886020,116,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,116,0,0
1717836886136,188,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,188,0,0
1717836886324,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836886397,124,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,124,0,0
1717836886521,206,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,206,0,0
1717836886727,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836886799,115,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,115,0,0
1717836886914,192,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,192,0,0
1717836887106,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,648,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836887178,109,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,109,0,0
1717836887288,144,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,144,0,0
1717836887433,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836887505,106,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,106,0,0
1717836887611,145,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,145,0,0
1717836887756,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836887829,112,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,112,0,0
1717836887942,142,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,142,0,0
1717836888084,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,637,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836888157,118,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,118,0,0
1717836888276,156,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,156,0,0
1717836888432,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,643,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836888505,116,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,116,0,0
1717836888621,146,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,146,0,0
1717836888767,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836888840,106,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,106,0,0
1717836888947,146,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,146,0,0
1717836889094,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836889166,114,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,114,0,0
1717836889281,169,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,169,0,0
1717836889450,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836889522,106,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,106,0,0
1717836889628,158,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1109,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,158,0,0
1717836889787,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,647,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836889860,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836889968,143,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,143,0,0
1717836890112,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836890184,114,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,114,0,0
1717836890298,164,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,164,0,0
1717836890462,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836890534,113,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,113,0,0
1717836890647,144,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,144,0,0
1717836890791,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836890864,105,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,105,0,0
1717836890969,143,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,143,0,0
1717836891113,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,638,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836891185,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836891293,157,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,157,0,0
1717836891450,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836891523,114,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,114,0,0
1717836891638,144,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,144,0,0
1717836891783,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,650,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836891855,123,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,123,0,0
1717836891979,143,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,143,0,0
1717836892123,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,638,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836892195,105,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,105,0,0
1717836892300,142,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,142,0,0
1717836892442,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,642,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836892514,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836892622,161,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,160,0,0
1717836892787,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836892860,107,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,107,0,0
1717836892968,143,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,143,0,0
1717836893112,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836893184,109,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,109,0,0
1717836893293,142,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,142,0,0
1717836893436,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836893508,117,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,117,0,0
1717836893625,161,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,161,0,0
1717836893787,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836893859,119,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,119,0,0
1717836893978,142,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,142,0,0
1717836894121,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836894193,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836894301,141,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,141,0,0
1717836894442,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,636,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836894526,112,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,112,0,0
1717836894638,154,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,154,0,0
1717836894792,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836894865,110,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,931,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,110,0,0
1717836894975,155,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1110,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,155,0,0
1717836895130,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,643,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836895202,115,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,115,0,0
1717836895317,154,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,154,0,0
1717836895471,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,646,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717836895576,111,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,111,0,0
1717836895687,151,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,151,0,0
1717836895838,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836895911,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836896020,146,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,145,0,0
1717836896166,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836896238,112,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,112,0,0
1717836896350,149,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,149,0,0
1717836896499,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836896571,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836896679,146,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,146,0,0
1717836896825,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,642,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717836896898,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836897006,143,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,143,0,0
1717836897150,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
1717836897222,109,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,109,0,0
1717836897331,152,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,152,0,0
1717836897483,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836897556,121,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,121,0,0
1717836897677,150,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,150,0,0
1717836897827,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,636,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836897899,105,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,105,0,0
1717836898005,150,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,150,0,0
1717836898155,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836898227,107,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,107,0,0
1717836898334,140,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,140,0,0
1717836898474,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836898547,113,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,113,0,0
1717836898660,146,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1120,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,146,0,0
1717836898806,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,647,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836898879,106,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,106,0,0
1717836898985,145,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,145,0,0
1717836899130,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,640,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836899203,109,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,109,0,0
1717836899312,144,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,144,0,0
1717836899457,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836899529,107,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,932,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,107,0,0
1717836899636,145,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,145,0,0
1717836899781,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717836899854,108,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,108,0,0
1717836899962,148,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,148,0,0
1717836900110,116,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,636,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,116,0,0
1717836900227,136,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1513,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,136,0,0
1717836900363,155,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,155,0,0
1717836900518,71,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,71,0,0
