timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1730805478776,97,VIM_getnewids,200,OK,VIM 1-1,text,true,,733,1083,1,1,http://172.16.16.70/api/getnewids,97,0,0
1730805478874,144,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,144,0,0
1730805484020,341,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1221,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,341,0,0
1730805484361,107,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,107,0,0
1730805484469,105,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,105,0,0
1730805489587,331,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1222,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,331,0,5
1730805489919,139,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,139,0,0
1730805490059,116,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,116,0,0
1730805495175,300,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,300,0,0
1730805495475,113,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,113,0,0
1730805495588,133,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1035,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,133,0,0
1730805500721,323,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,323,0,0
1730805501045,124,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,124,0,0
1730805501170,119,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,119,0,0
1730805506290,270,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,270,0,0
1730805506560,137,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,137,0,0
1730805506697,148,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,148,0,0
1730805511845,226,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,226,0,0
1730805512072,133,VIM_getnewids,200,OK,VIM 1-1,text,true,,740,1083,1,1,http://172.16.16.70/api/getnewids,133,0,0
1730805512206,141,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1041,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,141,0,0
1730805517349,109,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,717,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,109,0,0
1730805517459,94,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,94,0,0
1730805517554,139,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,139,0,0
1730805522693,244,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1216,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,244,0,0
1730805522937,127,VIM_getnewids,200,OK,VIM 1-1,text,true,,746,1083,1,1,http://172.16.16.70/api/getnewids,127,0,0
1730805523064,135,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,135,0,0
1730805528201,245,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1217,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,245,0,0
1730805528447,130,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1083,1,1,http://172.16.16.70/api/getnewids,130,0,0
1730805528578,144,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,144,0,0
1730805533724,238,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1217,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,238,0,0
1730805533962,140,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,140,0,0
1730805534102,132,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,132,0,0
1730805539236,265,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,265,0,0
1730805539502,110,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,110,0,0
1730805539613,135,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,135,0,0
1730805544748,238,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,238,0,0
1730805544986,146,VIM_getnewids,200,OK,VIM 1-1,text,true,,735,1083,1,1,http://172.16.16.70/api/getnewids,146,0,0
1730805545133,119,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,118,0,0
1730805550254,304,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,304,0,2
1730805550559,169,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,169,0,0
1730805550728,150,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,150,0,0
1730805555878,292,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,292,0,0
1730805556170,147,VIM_getnewids,200,OK,VIM 1-1,text,true,,733,1083,1,1,http://172.16.16.70/api/getnewids,147,0,0
1730805556318,140,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1038,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,140,0,0
1730805561460,215,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,718,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,215,0,0
1730805561676,142,VIM_getnewids,200,OK,VIM 1-1,text,true,,744,1083,1,1,http://172.16.16.70/api/getnewids,142,0,0
1730805561818,113,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,113,0,0
1730805566935,258,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,258,0,0
1730805567194,136,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,136,0,0
1730805567331,117,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,117,0,0
1730805572449,244,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1217,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,244,0,0
1730805572697,132,VIM_getnewids,200,OK,VIM 1-1,text,true,,734,1083,1,1,http://172.16.16.70/api/getnewids,132,0,0
1730805572829,121,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1039,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,121,0,0
1730805577952,146,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,717,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,146,0,0
1730805578098,84,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,84,0,0
1730805578183,102,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,102,0,0
1730805583287,265,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1216,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,265,0,0
1730805583553,110,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,110,0,0
1730805583664,104,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,104,0,0
1730805588769,267,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,267,0,0
1730805589036,96,VIM_getnewids,200,OK,VIM 1-1,text,true,,745,1083,1,1,http://172.16.16.70/api/getnewids,96,0,0
1730805589133,107,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1031,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,107,0,0
1730805594243,234,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,234,0,0
1730805594478,120,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,120,0,0
1730805594598,108,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,108,0,0
1730805599709,234,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1218,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,234,0,0
1730805599944,113,VIM_getnewids,200,OK,VIM 1-1,text,true,,747,1083,1,1,http://172.16.16.70/api/getnewids,113,0,0
1730805600058,104,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1030,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,104,0,0
1730805605163,248,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,248,0,0
1730805605413,132,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1083,1,1,http://172.16.16.70/api/getnewids,132,0,0
1730805605546,129,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1038,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,129,0,0
1730805610676,150,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,717,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,150,0,3
1730805610827,100,VIM_getnewids,200,OK,VIM 1-1,text,true,,750,1083,1,1,http://172.16.16.70/api/getnewids,100,0,0
1730805610927,107,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,107,0,0
1730805616035,227,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1222,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,227,0,0
1730805616262,138,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,138,0,0
1730805616401,107,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,107,0,0
1730805621510,247,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,247,0,0
1730805621758,138,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,138,0,0
1730805621897,106,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,106,0,0
1730805627003,227,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,227,0,0
1730805627231,131,VIM_getnewids,200,OK,VIM 1-1,text,true,,738,1083,1,1,http://172.16.16.70/api/getnewids,131,0,0
1730805627362,109,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,109,0,0
1730805632473,244,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,244,0,0
1730805632718,129,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,129,0,0
1730805632848,107,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,107,0,0
1730805637955,263,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1226,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,263,0,0
1730805638219,137,VIM_getnewids,200,OK,VIM 1-1,text,true,,745,1083,1,1,http://172.16.16.70/api/getnewids,137,0,0
1730805638356,106,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,106,0,0
1730805643463,248,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1222,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,248,0,0
1730805643711,133,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,133,0,0
1730805643844,119,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,119,0,0
1730805648964,238,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,238,0,0
1730805649202,108,VIM_getnewids,200,OK,VIM 1-1,text,true,,743,1083,1,1,http://172.16.16.70/api/getnewids,108,0,0
1730805649310,105,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,105,0,0
1730805654418,629,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,629,0,0
1730805655048,114,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,113,0,0
1730805655162,169,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,169,0,0
1730805660330,520,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,520,0,0
1730805660851,111,VIM_getnewids,200,OK,VIM 1-1,text,true,,743,1083,1,1,http://172.16.16.70/api/getnewids,111,0,0
1730805660963,166,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,166,0,0
1730805666130,416,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,416,0,0
1730805666546,107,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,107,0,0
1730805666654,166,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,166,0,0
1730805671822,422,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1219,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,422,0,2
1730805672244,123,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,123,0,0
1730805672368,170,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,170,0,0
1730805677540,369,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1221,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,369,0,0
1730805677910,130,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,130,0,0
1730805678041,146,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1035,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,146,0,0
1730805683189,380,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,380,0,0
1730805683569,130,VIM_getnewids,200,OK,VIM 1-1,text,true,,737,1083,1,1,http://172.16.16.70/api/getnewids,130,0,0
1730805683700,163,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,163,0,0
1730805688864,348,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,348,0,0
1730805689213,137,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,137,0,0
1730805689351,176,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1035,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,176,0,0
1730805694529,305,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1222,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,305,0,0
1730805694853,121,VIM_getnewids,200,OK,VIM 1-1,text,true,,747,1083,1,1,http://172.16.16.70/api/getnewids,121,0,0
1730805694975,151,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,151,0,0
1730805700126,329,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1222,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,329,0,0
1730805700455,149,VIM_getnewids,200,OK,VIM 1-1,text,true,,736,1083,1,1,http://172.16.16.70/api/getnewids,149,0,0
1730805700604,142,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,141,0,0
1730805705749,343,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,343,0,0
1730805706093,122,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,122,0,0
1730805706216,322,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1667,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,322,0,0
1730805711539,138,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,717,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,138,0,0
1730805711677,91,VIM_getnewids,200,OK,VIM 1-1,text,true,,740,1083,1,1,http://172.16.16.70/api/getnewids,91,0,0
1730805711769,136,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1031,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,136,0,0
1730805716906,325,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1221,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,325,0,0
1730805717232,121,VIM_getnewids,200,OK,VIM 1-1,text,true,,734,1083,1,1,http://172.16.16.70/api/getnewids,121,0,0
1730805717353,120,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1032,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,120,0,0
1730805722475,235,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,235,0,0
1730805722710,148,VIM_getnewids,200,OK,VIM 1-1,text,true,,742,1083,1,1,http://172.16.16.70/api/getnewids,148,0,0
1730805722860,133,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1038,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,133,0,0
1730805727995,132,VIM/api/tpmadmin/visit/save,400,Bad Request,VIM 1-1,text,false,,717,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,131,0,0
1730805728127,87,VIM_getnewids,200,OK,VIM 1-1,text,true,,734,1083,1,1,http://172.16.16.70/api/getnewids,87,0,0
1730805728215,151,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,151,0,0
1730805733366,222,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1221,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,222,0,3
1730805733589,117,VIM_getnewids,200,OK,VIM 1-1,text,true,,741,1083,1,1,http://172.16.16.70/api/getnewids,117,0,0
1730805733707,107,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1033,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,107,0,0
1730805738815,542,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,541,0,0
1730805739357,138,VIM_getnewids,200,OK,VIM 1-1,text,true,,743,1083,1,1,http://172.16.16.70/api/getnewids,137,0,0
1730805739495,169,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1034,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,169,0,0
1730805744665,441,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1226,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,441,0,0
1730805745106,107,VIM_getnewids,200,OK,VIM 1-1,text,true,,734,1083,1,1,http://172.16.16.70/api/getnewids,107,0,0
1730805745214,169,VIM/api/tpmadmin/visitors/save,200,OK,VIM 1-1,text,true,,1035,1484,1,1,http://172.16.16.70/api/tpmadmin/visitors/save,169,0,0
1730805750385,386,VIM/api/tpmadmin/visit/save,200,OK,VIM 1-1,text,true,,1220,1821,1,1,http://172.16.16.70/api/tpmadmin/visit/save,386,0,0
