timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717497348952,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717497349606,150,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,150,0,0
1717497350638,243,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,243,0,0
1717497351642,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717497352064,143,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,143,0,0
1717497352941,245,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,245,0,0
1717497354245,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497356308,146,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,146,0,0
1717497357986,256,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,256,0,0
1717497359176,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717497361113,177,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,177,0,0
1717497362261,240,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,240,0,0
1717497363929,75,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,642,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,75,0,0
1717497364605,152,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,152,0,0
1717497366024,288,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,288,0,0
1717497367217,72,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,72,0,0
1717497367637,166,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,166,0,0
1717497369151,571,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,571,0,0
1717497370643,86,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,643,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,86,0,0
1717497370922,164,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,164,0,0
1717497372191,528,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1121,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,528,0,282
1717497373800,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497374958,152,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,152,0,0
1717497375622,292,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,292,0,0
1717497377422,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,637,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497378770,147,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,936,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,147,0,0
1717497380762,245,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,245,0,0
1717497382114,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,646,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497382400,153,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,152,0,0
1717497383392,244,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,244,0,0
1717497385307,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497385857,153,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,153,0,0
1717497387438,237,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,237,0,0
1717497389337,75,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,636,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497389613,156,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,936,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,155,0,0
1717497390036,285,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,285,0,0
1717497391676,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,638,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497392087,153,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,153,0,0
1717497393584,251,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,251,0,0
1717497395355,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,646,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497395811,149,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,149,0,0
1717497396842,289,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,289,0,0
1717497397756,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,651,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497398050,154,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,154,0,0
1717497399747,239,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,239,0,0
1717497401939,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497403456,155,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,154,0,0
1717497404590,256,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,256,0,0
1717497406326,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,638,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497407846,148,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,936,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,148,0,0
1717497408375,245,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,244,0,0
1717497409768,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497410558,153,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,153,0,0
1717497411032,246,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,246,0,0
1717497411535,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,635,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497413217,148,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,148,0,0
1717497413972,246,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,246,0,0
1717497416212,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,636,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497417014,154,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,154,0,0
1717497417923,240,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,239,0,0
1717497419856,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,645,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497420553,146,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,146,0,0
1717497421899,244,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,243,0,0
1717497423512,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497423654,161,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,161,0,0
1717497424024,250,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,250,0,0
1717497424277,75,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,75,0,0
1717497425024,151,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,151,0,0
1717497426915,241,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,241,0,0
1717497428459,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497429029,146,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,146,0,0
1717497430372,250,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,249,0,0
1717497430995,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,642,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497432003,163,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,163,0,0
1717497433416,508,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1116,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,508,0,161
1717497435453,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,642,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497436438,155,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,155,0,0
1717497438466,242,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,242,0,0
1717497439927,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497440759,147,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,147,0,0
1717497441326,256,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,256,0,0
1717497443051,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497444231,147,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,147,0,0
1717497445996,247,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1114,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,247,0,0
1717497446301,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,648,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497446835,162,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,162,0,0
1717497448243,233,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,233,0,0
1717497449881,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497450765,156,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,156,0,0
1717497450953,253,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,253,0,0
1717497453112,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497454602,150,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,150,0,0
1717497456571,237,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,237,0,0
1717497458249,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497459182,148,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,148,0,0
1717497460274,254,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,254,0,0
1717497461366,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,647,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497462328,143,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,143,0,0
1717497462493,238,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1115,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,238,0,0
1717497463710,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497464850,143,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,936,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,143,0,0
1717497466094,236,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,236,0,0
1717497467618,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,651,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497468599,143,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,933,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,143,0,0
1717497470596,241,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,240,0,0
1717497471713,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,635,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497472882,144,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,934,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,144,0,0
1717497473470,257,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1113,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,257,0,0
1717497474336,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,641,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497476306,149,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,149,0,0
1717497478203,238,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1116,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,238,0,0
1717497479628,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,638,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
1717497480017,220,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,220,0,0
1717497480464,246,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1111,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,246,0,0
1717497481313,73,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,644,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,73,0,0
1717497481771,167,VIM_dev/api/tpmadmin/visitors/save,200,OK,VIM_dev 1-1,text,true,,935,1521,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visitors/save,167,0,0
1717497482957,249,VIM_dev/api/tpmadmin/visit/save,200,OK,VIM_dev 1-1,text,true,,1112,1850,1,1,https://coa-uat.alerthsc.com/api/tpmadmin/visit/save,249,0,0
1717497484711,74,VIM_dev_getnewids,200,OK,VIM_dev 1-1,text,true,,639,1112,1,1,https://coa-uat.alerthsc.com/api/getnewids,74,0,0
