timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1715068626847,340,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-45,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,340,0,231
1715068628218,335,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-12,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,334,0,223
1715068628048,587,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-46,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,587,0,481
1715068629244,332,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-47,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,332,0,222
1715068630019,330,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-13,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,224
1715068630445,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-48,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,224
1715068631648,328,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-49,text,true,,587,2903,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,328,0,222
1715068631817,326,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-14,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,222
1715068632848,329,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-50,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,221
1715068633616,325,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-15,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,325,0,222
1715068634046,329,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-51,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,221
1715068635245,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-52,text,true,,587,2903,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,222
1715068635414,339,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-16,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,339,0,236
1715068636445,341,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-53,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,341,0,222
1715068637214,351,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-17,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,350,0,246
1715068637645,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-54,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,225
1715068638846,335,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-55,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,335,0,225
1715068639015,333,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-18,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,333,0,231
1715068639079,346,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-1,text,true,,583,3743,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,346,0,242
1715068640045,326,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-56,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,224
1715068640815,359,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-19,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,359,0,240
1715068641246,326,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-57,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,220
1715068642446,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-58,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,224
1715068642614,363,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-20,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,363,0,225
1715068642678,359,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-2,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,358,0,224
1715068643647,361,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-59,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,361,0,238
1715068644415,327,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-21,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,220
1715068644846,343,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-60,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,343,0,236
1715068646051,341,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-61,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,341,0,223
1715068646214,430,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-22,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,430,0,297
1715068646279,375,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-3,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,375,0,240
1715068647248,333,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-62,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,333,0,220
1715068648018,332,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-23,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,332,0,221
1715068648447,350,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-63,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,350,0,243
1715068649648,377,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-64,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,377,0,238
1715068649816,331,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-24,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,222
1715068649879,329,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-4,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,224
1715068650847,354,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-65,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,354,0,225
1715068651617,357,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-25,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,357,0,237
1715068652047,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-66,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,220
1715068653247,335,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-67,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,335,0,223
1715068653414,333,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-26,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,333,0,220
1715068653476,327,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-5,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,220
1715068654445,338,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-68,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,338,0,222
1715068655219,343,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-27,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,343,0,240
1715068655647,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-69,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,221
1715068656845,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-70,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,220
1715068657014,359,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-28,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,359,0,251
1715068657081,329,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-6,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,223
1715068658045,343,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-71,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,343,0,220
1715068658815,324,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-29,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,324,0,221
1715068659247,326,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-72,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,223
1715068660448,326,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-73,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,221
1715068660618,330,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-30,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,330,0,225
1715068660677,359,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-7,text,true,,583,3745,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,359,0,239
1715068661648,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-74,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,222
1715068662415,344,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-31,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,344,0,239
1715068662849,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-75,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,224
1715068664049,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-76,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,222
1715068664216,327,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-32,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,223
1715068664283,345,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-8,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,345,0,240
1715068665248,332,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-77,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,332,0,224
1715068666014,361,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-33,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,361,0,246
1715068666447,327,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-78,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,222
1715068667645,338,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-79,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,338,0,222
1715068667814,326,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-34,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,326,0,221
1715068667876,327,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-9,text,true,,583,3745,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,327,0,223
1715068668847,342,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-80,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,342,0,224
1715068669614,334,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-35,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,334,0,221
1715068670048,356,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-81,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,356,0,242
1715068671248,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-82,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,220
1715068671414,405,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-36,text,true,,586,1522,1,2,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,405,0,303
1715068671478,395,PatientDetailsUpdate-A08_/api/Hl7Message,200,OK,PatientDetailsUpdate-A08 3-10,text,true,,583,3753,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,395,0,289
1715068672446,329,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-83,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,223
1715068673215,329,ClinicPatient-A05_/api/Hl7Message,200,OK,ClinicPatient-A05 2-37,text,true,,586,1522,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,329,0,223
1715068673646,353,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-84,text,true,,587,2903,1,1,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,353,0,241
1715068674848,331,PatientCreation-A01_/api/Hl7Message,200,OK,PatientCreation-A01 1-85,text,true,,587,2903,1,3,https://coa-agent-dev.hsc.alertenterprisecloud.com/api/Hl7Message,331,0,223
