timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1712759337378,1044,Login,200,OK,AllScreens 1-12,text,true,,209977,1238,4,5,http://172.16.33.16/api/auth/token,1009,0,2
1712759337838,741,UpdatePhoto_SetDoc,200,OK,UpdatePhoto 4-1,text,true,,1112,1284,1,5,http://172.16.33.16/api/workflow/setdocstatus,741,0,0
1712759338870,155,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-12,text,true,,601,1201,4,4,http://172.16.33.16/api/classdef/find,155,0,0
1712759327378,11709,Login,200,OK,AllScreens 1-9,text,true,,209983,1238,4,4,http://172.16.33.16/api/auth/token,11654,0,2
1712759334043,5051,Login,200,OK,AllScreens 1-11,text,true,,209978,1238,4,4,http://172.16.33.16/api/auth/token,4997,0,9
1712759330716,8415,Login,200,OK,AllScreens 1-10,text,true,,209975,1238,4,4,http://172.16.33.16/api/auth/token,8374,0,1
1712759339293,152,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-12,text,true,,19090,1153,4,4,http://172.16.33.16/api/configsetting/find,125,0,0
1712759339657,418,Access_UserProfile-api/classdef/find,200,OK,AllScreens 1-10,text,true,,11897,1197,3,3,http://172.16.33.16/api/classdef/find,354,0,0
1712759339467,610,Access_ReviewType-api/reviewtype/find,200,OK,AllScreens 1-9,text,true,,149473,1150,3,3,http://172.16.33.16/api/reviewtype/find,536,0,0
1712759339500,587,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,64598,1305,3,3,http://172.16.33.16/api/request/findRequests,530,0,0
1712759340455,131,Access_UserProfile-api/assetsubtype/find,200,OK,AllScreens 1-10,text,true,,1158,1152,2,2,http://172.16.33.16/api/assetsubtype/find,131,0,0
1712759340401,302,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,64413,1305,2,2,http://172.16.33.16/api/request/findRequests,273,0,0
1712759340956,180,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,694,1222,3,3,http://172.16.33.16/api/lists/find,180,0,0
1712759340949,231,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-11,text,true,,4124,1306,3,3,http://172.16.33.16/api/request/findRequests,230,0,0
1712759341415,128,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,1220,1230,2,2,http://172.16.33.16/api/lists/find,128,0,0
1712759341795,143,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,601,1229,2,2,http://172.16.33.16/api/lists/find,143,0,0
1712759340708,1229,Login,200,OK,AllScreens 1-13,text,true,,209977,1238,2,2,http://172.16.33.16/api/auth/token,1182,0,8
1712759342322,125,Access_UserProfile-api/getnewids,200,OK,AllScreens 1-10,text,true,,737,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759342319,125,0,0
1712759342515,106,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-13,text,true,,601,1552,2,2,http://172.16.33.16/api/classdef/find,106,0,0
1712759342876,122,Access_UserProfile-api/country/find,200,OK,AllScreens 1-10,text,true,,601,1184,2,2,http://172.16.33.16/api/country/find,122,0,0
1712759342930,115,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-13,text,true,,889,1230,2,2,http://172.16.33.16/api/lists/find,115,0,0
1712759343465,125,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-13,text,true,,602,1150,1,1,http://172.16.33.16/api/delegation/find,125,0,0
1712759344043,705,Login,200,OK,AllScreens 1-14,text,true,,209978,1238,1,1,http://172.16.33.16/api/auth/token,668,0,2
1712759345214,126,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-14,text,true,,4653,1147,1,1,http://172.16.33.16/api/jobtype/find,126,0,0
1712759345751,238,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-14,text,true,,7120,1214,1,1,http://172.16.33.16/api/job/find,237,0,0
1712759346204,177,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-14,text,true,,6495,1215,1,1,http://172.16.33.16/api/job/find,177,0,0
1712759347378,951,Login,200,OK,AllScreens 1-15,text,true,,209982,1238,1,1,http://172.16.33.16/api/auth/token,913,0,2
1712759348902,128,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-15,text,true,,1141,1153,1,1,http://172.16.33.16/api/passsecpolicy/find,128,0,0
1712759350707,918,Login,200,OK,AllScreens 1-16,text,true,,209974,1238,1,1,http://172.16.33.16/api/auth/token,865,0,8
1712759352104,105,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-16,text,true,,743,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759352105,105,0,0
1712759352422,230,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-16,text,true,,6270,1146,1,1,http://172.16.33.16/api/action/find,229,0,0
1712759353039,213,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-16,text,true,,3443,1226,1,1,http://172.16.33.16/api/provisioninglog/find,213,0,0
1712759353673,227,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-16,text,true,,3319,1227,1,1,http://172.16.33.16/api/provisioninglog/find,227,0,0
1712759354039,892,Login,200,OK,AllScreens 1-17,text,true,,209973,1238,1,1,http://172.16.33.16/api/auth/token,841,0,9
1712759355456,100,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-17,text,true,,5731,1220,1,1,http://172.16.33.16/api/recipient/find,100,0,0
1712759357376,1033,Login,200,OK,AllScreens 1-18,text,true,,209985,1238,1,1,http://172.16.33.16/api/auth/token,975,0,2
1712759358938,125,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-18,text,true,,739,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759358938,125,0,0
1712759359342,98,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-18,text,true,,5731,1220,1,1,http://172.16.33.16/api/recipient/find,97,0,0
1712759359840,83,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-18,text,true,,5041,1221,1,1,http://172.16.33.16/api/recipient/find,83,0,0
1712759360708,1043,Login,200,OK,AllScreens 1-19,text,true,,209969,1238,1,1,http://172.16.33.16/api/auth/token,941,0,9
1712759362064,304,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-19,text,true,,2765,1237,1,1,http://172.16.33.16/api/asset/find,304,0,0
1712759362753,240,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-19,text,true,,2776,1237,1,1,http://172.16.33.16/api/asset/find,240,0,0
1712759363482,109,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-19,text,true,,822,1227,1,1,http://172.16.33.16/api/lists/find,109,0,0
1712759363815,100,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-19,text,true,,805,1226,1,1,http://172.16.33.16/api/lists/find,100,0,0
1712759364321,140,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-19,text,true,,750,1226,2,2,http://172.16.33.16/api/lists/find,140,0,0
1712759364043,737,Login,200,OK,AllScreens 1-20,text,true,,209973,1238,2,2,http://172.16.33.16/api/auth/token,699,0,1
1712759364915,377,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-19,text,true,,3071,1236,2,2,http://172.16.33.16/api/asset/find,376,0,0
1712759365306,119,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-20,text,true,,1158,1152,2,2,http://172.16.33.16/api/assetsubtype/find,119,0,0
1712759367376,734,Login,200,OK,AllScreens 1-21,text,true,,209971,1238,1,1,http://172.16.33.16/api/auth/token,694,0,2
1712759368553,112,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-21,text,true,,1389,1149,1,1,http://172.16.33.16/api/assettype/find,112,0,0
1712759370704,930,Login,200,OK,AllScreens 1-22,text,true,,209980,1238,1,1,http://172.16.33.16/api/auth/token,893,0,2
1712759372067,117,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1197,1,1,http://172.16.33.16/api/classdef/find,117,0,0
1712759372448,137,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1199,1,1,http://172.16.33.16/api/classdef/find,137,0,0
1712759372973,138,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-22,text,true,,834,1221,1,1,http://172.16.33.16/api/configsetting/find,138,0,0
1712759373381,219,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-22,text,true,,1315,1235,1,1,http://172.16.33.16/api/analyticsdashboard/find,219,0,0
1712759374038,992,Login,200,OK,AllScreens 1-23,text,true,,209977,1238,1,1,http://172.16.33.16/api/auth/token,951,0,1
1712759375471,124,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-23,text,true,,2773,1197,1,1,http://172.16.33.16/api/classdef/find,124,0,0
1712759375937,128,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-23,text,true,,1209,1225,1,1,http://172.16.33.16/api/lists/find,128,0,0
1712759376402,177,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-23,text,true,,601,1222,1,1,http://172.16.33.16/api/lists/find,177,0,0
1712759377371,1206,Login,200,OK,AllScreens 1-24,text,true,,209980,1238,1,1,http://172.16.33.16/api/auth/token,1069,0,2
1712759379199,119,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-24,text,true,,901,1152,1,1,http://172.16.33.16/api/locationtype/find,119,0,0
1712759380703,1835,Login,200,OK,AllScreens 1-25,text,true,,209975,1238,1,1,http://172.16.33.16/api/auth/token,1795,0,8
1712759383088,158,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-25,text,true,,6967,1147,1,1,http://172.16.33.16/api/country/find,158,0,0
1712759383490,1053,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-25,text,true,,3551,1916,2,2,http://172.16.33.16/api/identity/find,1053,0,0
1712759384039,867,Login,200,OK,AllScreens 1-26,text,true,,209980,1238,2,2,http://172.16.33.16/api/auth/token,823,0,8
1712759384786,139,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-25,text,true,,831,1227,2,2,http://172.16.33.16/api/lists/find,139,0,0
1712759385292,162,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-25,text,true,,734,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759385292,162,0,0
1712759385412,117,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-26,text,true,,711,1233,2,2,http://172.16.33.16/api/lists/find,117,0,0
1712759385743,99,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-26,text,true,,1708,1152,1,1,http://172.16.33.16/api/identitytype/find,99,0,0
1712759387372,950,Login,200,OK,AllScreens 1-27,text,true,,209982,1238,1,1,http://172.16.33.16/api/auth/token,916,0,2
1712759388682,113,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-27,text,true,,743,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759388681,113,0,0
1712759389114,113,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-27,text,true,,3681,1196,1,1,http://172.16.33.16/api/classdef/find,113,0,0
1712759389604,150,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-27,text,true,,805,1230,1,1,http://172.16.33.16/api/lists/find,150,0,0
1712759390702,985,Login,200,OK,AllScreens 1-28,text,true,,209971,1238,1,1,http://172.16.33.16/api/auth/token,947,0,4
1712759392298,116,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-28,text,true,,845,1231,1,1,http://172.16.33.16/api/lists/find,116,0,0
1712759392668,136,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-28,text,true,,955,1156,1,1,http://172.16.33.16/api/organisationtype/find,136,0,0
1712759394038,811,Login,200,OK,AllScreens 1-29,text,true,,209981,1238,1,1,http://172.16.33.16/api/auth/token,687,0,8
1712759395533,144,login_Inbox-api/activity/find,200,OK,AllScreens 1-29,text,true,,5772,1149,1,1,http://172.16.33.16/api/activity/find,144,0,0
1712759396024,136,login_Inbox-api/classdef/find,200,OK,AllScreens 1-29,text,true,,601,1178,1,1,http://172.16.33.16/api/classdef/find,136,0,0
1712759396482,110,login_Inbox-api/country/find,200,OK,AllScreens 1-29,text,true,,728,1291,1,1,http://172.16.33.16/api/country/find,110,0,0
1712759397057,122,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-29,text,true,,778,1213,1,1,http://172.16.33.16/api/configsetting/find,122,0,0
1712759397457,136,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-29,text,true,,2444,1154,2,2,http://172.16.33.16/api/docnumberrange/find,136,0,0
1712759398009,297,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-29,text,true,,841,1234,2,2,http://172.16.33.16/api/lists/find,297,0,0
1712759397371,959,Login,200,OK,AllScreens 1-30,text,true,,209971,1238,2,2,http://172.16.33.16/api/auth/token,920,0,2
1712759398547,120,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-29,text,true,,831,1227,2,2,http://172.16.33.16/api/lists/find,119,0,0
1712759398802,137,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-30,text,true,,739,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759398802,136,0,0
1712759399158,119,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-29,text,true,,949,1222,2,2,http://172.16.33.16/api/lists/find,119,0,0
1712759399205,576,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-30,text,true,,64461,1305,2,2,http://172.16.33.16/api/request/findRequests,538,0,0
1712759399659,127,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-29,text,true,,891,1231,2,2,http://172.16.33.16/api/lists/find,127,0,0
1712759400276,165,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-29,text,true,,859,1227,1,1,http://172.16.33.16/api/lists/find,165,0,0
1712759400924,343,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-29,text,true,,65870,1158,2,2,http://172.16.33.16/api/accessrequesttype/find,313,0,0
1712759400703,948,Login,200,OK,AllScreens 1-31,text,true,,209976,1238,2,2,http://172.16.33.16/api/auth/token,908,0,1
1712759401651,107,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-29,text,true,,933,1228,2,2,http://172.16.33.16/api/lists/find,107,0,0
1712759402046,162,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-29,text,true,,847,1142,2,2,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,162,0,0
1712759402085,318,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-31,text,true,,24936,1174,2,2,http://172.16.33.16/api/reconmonitor/find,277,0,0
1712759402512,139,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-29,text,true,,677,1135,1,1,http://172.16.33.16/api/messagelog/header/status/count,138,0,0
1712759403127,115,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-29,text,true,,601,1196,1,1,http://172.16.33.16/api/messagemaster/find,115,0,0
1712759403720,131,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-29,text,true,,1674,1334,1,1,http://172.16.33.16/api/messagelog/header/find,131,0,0
1712759404082,118,login_Inbox-api/assettype/find,200,OK,AllScreens 1-29,text,true,,1389,1149,2,2,http://172.16.33.16/api/assettype/find,118,0,0
1712759404506,118,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-29,text,true,,1708,1152,2,2,http://172.16.33.16/api/identitytype/find,118,0,0
1712759404040,737,Login,200,OK,AllScreens 1-32,text,true,,209972,1238,2,2,http://172.16.33.16/api/auth/token,695,0,1
1712759404845,73,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-29,text,true,,1690,1223,2,2,http://172.16.33.16/api/prerequisite/find,72,0,0
1712759405212,79,login_Inbox-api/getnewids,200,OK,AllScreens 1-29,text,true,,738,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759405211,79,0,0
1712759405675,251,login_Inbox-api/asset/find,200,OK,AllScreens 1-29,text,true,,3071,1236,1,1,http://172.16.33.16/api/asset/find,251,0,0
1712759406399,141,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-29,text,true,,3497,1224,1,1,http://172.16.33.16/api/lists/find,141,0,0
1712759406575,134,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-29,text,true,,1674,1328,1,1,http://172.16.33.16/api/messagelog/header/find?_dc=1712759406574,134,0,0
1712759407369,769,Login,200,OK,AllScreens 1-33,text,true,,209975,1238,1,1,http://172.16.33.16/api/auth/token,733,0,2
1712759408767,134,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-33,text,true,,601,1199,1,1,http://172.16.33.16/api/classdef/find,134,0,0
1712759409213,137,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-33,text,true,,887,1230,1,1,http://172.16.33.16/api/lists/find,137,0,0
1712759409753,106,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-33,text,true,,776,1230,1,1,http://172.16.33.16/api/lists/find,106,0,0
1712759410348,143,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-33,text,true,,739,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759410348,143,0,0
1712759410880,139,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-33,text,true,,852,1229,2,2,http://172.16.33.16/api/lists/find,139,0,0
1712759411233,1216,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-33,text,true,,6707,1631,2,2,http://172.16.33.16/api/reconconfig/find,1216,0,0
1712759410702,2087,Login,200,OK,AllScreens 1-34,text,true,,209976,1238,1,1,http://172.16.33.16/api/auth/token,2047,0,2
1712759413307,145,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-34,text,true,,4875,1224,1,1,http://172.16.33.16/api/badgedesigner/find,145,0,0
1712759414034,1102,Login,200,OK,AllScreens 1-35,text,true,,209984,1238,1,1,http://172.16.33.16/api/auth/token,1057,0,1
1712759415744,108,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-35,text,true,,734,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759415744,108,0,0
1712759416271,112,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-35,text,true,,1104,1157,1,1,http://172.16.33.16/api/provisioninaction/find,112,0,0
1712759416647,107,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-35,text,true,,791,1235,1,1,http://172.16.33.16/api/lists/find,106,0,0
1712759417237,122,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-35,text,true,,936,1238,1,1,http://172.16.33.16/api/lists/find,122,0,0
1712759417669,113,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-35,text,true,,1013,1230,2,2,http://172.16.33.16/api/lists/find,113,0,0
1712759417366,1795,Login,200,OK,AllScreens 1-36,text,true,,209982,1238,1,1,http://172.16.33.16/api/auth/token,1755,0,1
1712759419639,122,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-36,text,true,,601,1204,1,1,http://172.16.33.16/api/classdef/find,122,0,0
1712759420025,296,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-36,text,true,,889,1230,1,1,http://172.16.33.16/api/lists/find,296,0,0
1712759420723,135,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-36,text,true,,602,1150,2,2,http://172.16.33.16/api/delegation/find,135,0,0
1712759421358,166,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-36,text,true,,11896,1197,2,2,http://172.16.33.16/api/classdef/find,131,0,0
1712759420699,869,Login,200,OK,AllScreens 1-37,text,true,,209978,1238,2,2,http://172.16.33.16/api/auth/token,818,0,2
1712759422041,155,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-37,text,true,,2444,1154,1,1,http://172.16.33.16/api/docnumberrange/find,155,0,0
1712759424033,728,Login,200,OK,AllScreens 1-38,text,true,,209971,1238,1,1,http://172.16.33.16/api/auth/token,691,0,3
1712759425326,122,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-38,text,true,,740,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759425325,122,0,0
1712759425754,156,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-38,text,true,,4653,1147,1,1,http://172.16.33.16/api/jobtype/find,156,0,0
1712759427366,861,Login,200,OK,AllScreens 1-39,text,true,,209972,1238,1,1,http://172.16.33.16/api/auth/token,825,0,2
1712759428880,1198,Settings_ManageClassDefinition-api/classdef/find,200,OK,AllScreens 1-39,text,true,,220814,1148,1,1,http://172.16.33.16/api/classdef/find,1163,0,0
1712759430700,1125,Login,200,OK,AllScreens 1-40,text,true,,209979,1238,1,1,http://172.16.33.16/api/auth/token,1087,0,9
1712759432288,142,Settings_ManageScreenControlSet-api/activity/find,200,OK,AllScreens 1-40,text,true,,5474,1148,1,1,http://172.16.33.16/api/activity/find,141,0,0
1712759432738,122,Settings_ManageScreenControlSet-api/screencontrolset/find,200,OK,AllScreens 1-40,text,true,,2426,1505,1,1,http://172.16.33.16/api/screencontrolset/find,122,0,0
1712759434034,892,Login,200,OK,AllScreens 1-41,text,true,,209973,1238,1,1,http://172.16.33.16/api/auth/token,844,0,1
1712759435461,107,Settings_MessageMaster-api/getnewids,200,OK,AllScreens 1-41,text,true,,741,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759435461,106,0,0
