timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1712759559642,203,Access_ManageAccessType-api/accesstype/find,200,OK,AllScreens 1-6,text,true,,1513,1150,7,8,http://172.16.33.16/api/accesstype/find,203,0,0
1712759559476,413,Access_ManageAccess-api/access/find,200,OK,AllScreens 1-5,text,true,,4227,1361,7,8,http://172.16.33.16/api/access/find,412,0,0
1712759552043,8080,Login,200,OK,AllScreens 1-9,text,true,,210001,1238,7,8,http://172.16.33.16/api/auth/token,8022,0,2
1712759555377,4768,Login,200,OK,AllScreens 1-10,text,true,,210010,1238,7,8,http://172.16.33.16/api/auth/token,4701,0,2
1712759560119,102,Access_Prerequisite-api/prerequisite/find,200,OK,AllScreens 1-7,text,true,,1690,1223,6,7,http://172.16.33.16/api/prerequisite/find,102,0,0
1712759560663,138,Access_UserProfile-api/classdef/find,200,OK,AllScreens 1-10,text,true,,11896,1197,3,4,http://172.16.33.16/api/classdef/find,110,0,0
1712759560525,700,Access_ReviewType-api/reviewtype/find,200,OK,AllScreens 1-9,text,true,,149473,1150,3,4,http://172.16.33.16/api/reviewtype/find,597,0,0
1712759561107,409,Access_UserProfile-api/assetsubtype/find,200,OK,AllScreens 1-10,text,true,,1158,1152,2,3,http://172.16.33.16/api/assetsubtype/find,409,0,0
1712759558711,3055,Login,200,OK,AllScreens 1-11,text,true,,210004,1238,2,3,http://172.16.33.16/api/auth/token,2994,0,2
1712759560579,1322,Request An Access Card_api/workflow/setdocstatus1,200,OK,Request An Access Card 3-1,text,true,,1143,1260,1,3,http://172.16.33.16/api/workflow/setdocstatus,1322,0,0
1712759561799,123,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,693,1222,2,2,http://172.16.33.16/api/lists/find,123,0,0
1712759562222,117,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,1220,1230,3,3,http://172.16.33.16/api/lists/find,117,0,0
1712759562139,608,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,64366,1305,3,3,http://172.16.33.16/api/request/findRequests,569,0,0
1712759562646,132,Access_UserProfile-api/lists/find,200,OK,AllScreens 1-10,text,true,,601,1229,3,3,http://172.16.33.16/api/lists/find,132,0,0
1712759563038,176,Access_UserProfile-api/getnewids,200,OK,AllScreens 1-10,text,true,,743,1110,3,3,http://172.16.33.16/api/getnewids?_dc=1712759563037,176,0,0
1712759563543,286,Access_UserProfile-api/country/find,200,OK,AllScreens 1-10,text,true,,601,1184,3,3,http://172.16.33.16/api/country/find,286,0,0
1712759563233,608,Home_AccessRequest-request/findRequests,200,OK,AllScreens 1-11,text,true,,64354,1305,3,3,http://172.16.33.16/api/request/findRequests,564,0,0
1712759564053,405,Home_AccessRequest-api/request/findRequests,200,OK,AllScreens 1-11,text,true,,4119,1306,2,2,http://172.16.33.16/api/request/findRequests,405,0,0
1712759562040,2689,Login,200,OK,AllScreens 1-12,text,true,,210004,1238,1,1,http://172.16.33.16/api/auth/token,2640,0,2
1712759565250,185,Admin_CompanySetup-api/classdef/find,200,OK,AllScreens 1-12,text,true,,601,1201,2,2,http://172.16.33.16/api/classdef/find,185,0,0
1712759565642,142,Admin_CompanySetup-api/configsetting/find,200,OK,AllScreens 1-12,text,true,,19090,1153,2,2,http://172.16.33.16/api/configsetting/find,116,0,0
1712759565373,810,Login,200,OK,AllScreens 1-13,text,true,,210000,1238,1,1,http://172.16.33.16/api/auth/token,775,0,10
1712759566598,116,Admin_Delegation-api/classdef/find,200,OK,AllScreens 1-13,text,true,,601,1552,1,1,http://172.16.33.16/api/classdef/find,116,0,0
1712759566925,129,Admin_Delegation-api/lists/find,200,OK,AllScreens 1-13,text,true,,890,1230,1,1,http://172.16.33.16/api/lists/find,129,0,0
1712759567549,105,Admin_Delegation-api/delegation/find,200,OK,AllScreens 1-13,text,true,,602,1150,1,1,http://172.16.33.16/api/delegation/find,105,0,0
1712759568708,721,Login,200,OK,AllScreens 1-14,text,true,,209998,1238,1,1,http://172.16.33.16/api/auth/token,676,0,2
1712759569969,147,Admin_ManageJob-api/jobtype/find,200,OK,AllScreens 1-14,text,true,,4653,1147,1,1,http://172.16.33.16/api/jobtype/find,147,0,0
1712759570456,196,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-14,text,true,,7120,1214,1,1,http://172.16.33.16/api/job/find,196,0,0
1712759571143,216,Admin_ManageJob-api/job/find,200,OK,AllScreens 1-14,text,true,,6495,1215,1,1,http://172.16.33.16/api/job/find,216,0,0
1712759572040,2028,Login,200,OK,AllScreens 1-15,text,true,,210117,1238,1,1,http://172.16.33.16/api/auth/token,1972,0,1
1712759574426,141,Admin_ManagePasswordPolicy-api/passsecpolicy/find,200,OK,AllScreens 1-15,text,true,,1141,1153,1,1,http://172.16.33.16/api/passsecpolicy/find,141,0,0
1712759575374,1814,Login,200,OK,AllScreens 1-16,text,true,,210123,1238,1,1,http://172.16.33.16/api/auth/token,1774,0,1
1712759577886,109,Admin_ProvisioningMonitor-api/getnewids,200,OK,AllScreens 1-16,text,true,,733,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759577886,109,0,0
1712759578253,261,Admin_ProvisioningMonitor-api/action/find,200,OK,AllScreens 1-16,text,true,,6270,1146,1,1,http://172.16.33.16/api/action/find,261,0,0
1712759578861,232,Admin_ProvisioningMonitor-api/provisioninglog/find-1,200,OK,AllScreens 1-16,text,true,,3440,1226,2,2,http://172.16.33.16/api/provisioninglog/find,232,0,0
1712759578715,783,Login,200,OK,AllScreens 1-17,text,true,,210119,1238,2,2,http://172.16.33.16/api/auth/token,732,0,10
1712759579383,238,Admin_ProvisioningMonitor-api/provisioninglog/find-2,200,OK,AllScreens 1-16,text,true,,3243,1227,2,2,http://172.16.33.16/api/provisioninglog/find,238,0,0
1712759580008,113,Admin_Recipient-api/recipient/find,200,OK,AllScreens 1-17,text,true,,5731,1220,1,1,http://172.16.33.16/api/recipient/find,112,0,0
1712759582040,722,Login,200,OK,AllScreens 1-18,text,true,,210124,1238,1,1,http://172.16.33.16/api/auth/token,686,0,2
1712759583192,150,Admin_WorkflowActor-api/getnewids,200,OK,AllScreens 1-18,text,true,,736,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759583192,150,0,0
1712759583733,109,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-18,text,true,,5731,1220,1,1,http://172.16.33.16/api/recipient/find,109,0,0
1712759584255,100,Admin_WorkflowActor-api/recipient/find,200,OK,AllScreens 1-18,text,true,,5041,1221,1,1,http://172.16.33.16/api/recipient/find,100,0,0
1712759585373,1998,Login,200,OK,AllScreens 1-19,text,true,,210124,1238,1,1,http://172.16.33.16/api/auth/token,1941,0,2
1712759587832,280,Card_ManageCard-api/asset/find-1,200,OK,AllScreens 1-19,text,true,,2767,1237,1,1,http://172.16.33.16/api/asset/find,279,0,0
1712759588580,239,Card_ManageCard-api/asset/find-2,200,OK,AllScreens 1-19,text,true,,2779,1237,2,2,http://172.16.33.16/api/asset/find,239,0,0
1712759589261,139,Card_ManageCard-api/lists/find-1,200,OK,AllScreens 1-19,text,true,,822,1227,2,2,http://172.16.33.16/api/lists/find,139,0,0
1712759588703,734,Login,200,OK,AllScreens 1-20,text,true,,210110,1238,2,2,http://172.16.33.16/api/auth/token,699,0,2
1712759589807,127,Card_ManageCard-api/lists/find-2,200,OK,AllScreens 1-19,text,true,,805,1226,2,2,http://172.16.33.16/api/lists/find,127,0,0
1712759589824,136,Card_ManageCardSubType-api/assetsubtype/find,200,OK,AllScreens 1-20,text,true,,1158,1152,2,2,http://172.16.33.16/api/assetsubtype/find,136,0,0
1712759590430,123,Card_ManageCard-api/lists/find-3,200,OK,AllScreens 1-19,text,true,,750,1226,1,1,http://172.16.33.16/api/lists/find,123,0,0
1712759590818,257,Card_ManageCard-api/asset/find-3,200,OK,AllScreens 1-19,text,true,,3087,1236,1,1,http://172.16.33.16/api/asset/find,257,0,0
1712759592038,783,Login,200,OK,AllScreens 1-21,text,true,,210122,1238,1,1,http://172.16.33.16/api/auth/token,743,0,1
1712759593205,125,Card_ManageCardType-api/assettype/find,200,OK,AllScreens 1-21,text,true,,1389,1149,1,1,http://172.16.33.16/api/assettype/find,125,0,0
1712759595374,739,Login,200,OK,AllScreens 1-22,text,true,,210114,1238,1,1,http://172.16.33.16/api/auth/token,704,0,9
1712759596680,133,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1197,1,1,http://172.16.33.16/api/classdef/find,133,0,0
1712759597242,120,Home_Dashboard-api/classdef/find,200,OK,AllScreens 1-22,text,true,,601,1199,1,1,http://172.16.33.16/api/classdef/find,120,0,0
1712759597725,129,Home_Dashboard-api/configsetting/find,200,OK,AllScreens 1-22,text,true,,834,1221,1,1,http://172.16.33.16/api/configsetting/find,129,0,0
1712759598305,182,Home_Dashboard-api/analyticsdashboard/find,200,OK,AllScreens 1-22,text,true,,1314,1235,1,1,http://172.16.33.16/api/analyticsdashboard/find,182,0,0
1712759598706,987,Login,200,OK,AllScreens 1-23,text,true,,209982,1238,1,1,http://172.16.33.16/api/auth/token,940,0,8
1712759600062,182,IDM_LocationHierarchy-api/classdef/find,200,OK,AllScreens 1-23,text,true,,2773,1197,1,1,http://172.16.33.16/api/classdef/find,182,0,0
1712759600505,113,IDM_LocationHierarchy-api/lists/find-1,200,OK,AllScreens 1-23,text,true,,1209,1225,1,1,http://172.16.33.16/api/lists/find,113,0,0
1712759600821,132,IDM_LocationHierarchy-api/lists/find-2,200,OK,AllScreens 1-23,text,true,,601,1222,1,1,http://172.16.33.16/api/lists/find,132,0,0
1712759602042,773,Login,200,OK,AllScreens 1-24,text,true,,209975,1238,1,1,http://172.16.33.16/api/auth/token,722,0,8
1712759603391,121,IDM_LocationType-api/locationtype/find,200,OK,AllScreens 1-24,text,true,,901,1152,1,1,http://172.16.33.16/api/locationtype/find,121,0,0
1712759605370,765,Login,200,OK,AllScreens 1-25,text,true,,209980,1238,1,1,http://172.16.33.16/api/auth/token,712,0,1
1712759606739,176,IDM_ManageIdentity-api/country/find,200,OK,AllScreens 1-25,text,true,,6967,1147,1,1,http://172.16.33.16/api/country/find,176,0,0
1712759607406,1038,IDM_ManageIdentity-api/identity/find-1,200,OK,AllScreens 1-25,text,true,,3551,1916,1,1,http://172.16.33.16/api/identity/find,1037,0,0
1712759608833,128,IDM_ManageIdentity-api/lists/find,200,OK,AllScreens 1-25,text,true,,831,1227,2,2,http://172.16.33.16/api/lists/find,128,0,0
1712759609232,131,IDM_ManageIdentity-api/getnewids,200,OK,AllScreens 1-25,text,true,,737,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759609232,131,0,0
1712759608701,956,Login,200,OK,AllScreens 1-26,text,true,,209983,1238,1,1,http://172.16.33.16/api/auth/token,921,0,2
1712759610269,141,IDM_ManageIdentityType-api/lists/find,200,OK,AllScreens 1-26,text,true,,711,1233,1,1,http://172.16.33.16/api/lists/find,141,0,0
1712759610800,120,IDM_ManageIdentityType-api/identitytype/find,200,OK,AllScreens 1-26,text,true,,1708,1152,1,1,http://172.16.33.16/api/identitytype/find,120,0,0
1712759612036,1133,Login,200,OK,AllScreens 1-27,text,true,,209983,1238,1,1,http://172.16.33.16/api/auth/token,1084,0,1
1712759613609,135,IDM_OrganizationHierarchy-api/getnewids,200,OK,AllScreens 1-27,text,true,,736,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759613609,135,0,0
1712759614112,117,IDM_OrganizationHierarchy-api/classdef/find,200,OK,AllScreens 1-27,text,true,,3681,1196,1,1,http://172.16.33.16/api/classdef/find,117,0,0
1712759614610,134,IDM_OrganizationHierarchy-api/lists/find,200,OK,AllScreens 1-27,text,true,,805,1230,1,1,http://172.16.33.16/api/lists/find,134,0,0
1712759615372,843,Login,200,OK,AllScreens 1-28,text,true,,209983,1238,1,1,http://172.16.33.16/api/auth/token,802,0,8
1712759616775,124,IDM_OrganizationType-api/lists/find,200,OK,AllScreens 1-28,text,true,,845,1231,1,1,http://172.16.33.16/api/lists/find,124,0,0
1712759617184,130,IDM_OrganizationType-api/organisationtype/find,200,OK,AllScreens 1-28,text,true,,955,1156,1,1,http://172.16.33.16/api/organisationtype/find,130,0,0
1712759618702,723,Login,200,OK,AllScreens 1-29,text,true,,209976,1238,1,1,http://172.16.33.16/api/auth/token,689,0,2
1712759619916,138,login_Inbox-api/activity/find,200,OK,AllScreens 1-29,text,true,,5772,1149,1,1,http://172.16.33.16/api/activity/find,138,0,0
1712759620543,127,login_Inbox-api/classdef/find,200,OK,AllScreens 1-29,text,true,,601,1178,1,1,http://172.16.33.16/api/classdef/find,127,0,0
1712759620917,107,login_Inbox-api/country/find,200,OK,AllScreens 1-29,text,true,,728,1291,1,1,http://172.16.33.16/api/country/find,107,0,0
1712759621348,109,login_Inbox-api/configsetting/find,200,OK,AllScreens 1-29,text,true,,778,1213,1,1,http://172.16.33.16/api/configsetting/find,109,0,0
1712759621724,140,login_Inbox-api/docnumberrange/find,200,OK,AllScreens 1-29,text,true,,2444,1154,1,1,http://172.16.33.16/api/docnumberrange/find,140,0,0
1712759622148,95,login_Inbox-api/lists/find-1,200,OK,AllScreens 1-29,text,true,,841,1234,2,2,http://172.16.33.16/api/lists/find,95,0,0
1712759622570,155,login_Inbox-api/lists/find-2,200,OK,AllScreens 1-29,text,true,,831,1227,2,2,http://172.16.33.16/api/lists/find,155,0,0
1712759622032,806,Login,200,OK,AllScreens 1-30,text,true,,209971,1238,2,2,http://172.16.33.16/api/auth/token,765,0,2
1712759622983,119,login_Inbox-api/lists/find-3,200,OK,AllScreens 1-29,text,true,,949,1222,2,2,http://172.16.33.16/api/lists/find,119,0,0
1712759623422,109,Home_MyRequests-api/getnewids,200,OK,AllScreens 1-30,text,true,,739,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759623422,109,0,0
1712759623410,129,login_Inbox-api/lists/find-4,200,OK,AllScreens 1-29,text,true,,891,1231,2,2,http://172.16.33.16/api/lists/find,129,0,0
1712759624008,115,login_Inbox-api/lists/find-5,200,OK,AllScreens 1-29,text,true,,859,1227,2,2,http://172.16.33.16/api/lists/find,115,0,0
1712759623956,587,Home_MyRequests-api/request/findRequests-1,200,OK,AllScreens 1-30,text,true,,64377,1305,2,2,http://172.16.33.16/api/request/findRequests,558,0,0
1712759624350,407,login_Inbox-api/accessrequesttype/find,200,OK,AllScreens 1-29,text,true,,65745,1158,1,1,http://172.16.33.16/api/accessrequesttype/find,378,0,0
1712759625254,117,login_Inbox-api/lists/find-28,200,OK,AllScreens 1-29,text,true,,934,1228,2,2,http://172.16.33.16/api/lists/find,117,0,0
1712759625790,131,login_Inbox-api/messagelog/groupbyworkflowstep/detail,200,OK,AllScreens 1-29,text,true,,847,1142,2,2,http://172.16.33.16/api/messagelog/groupbyworkflowstep/detail,131,0,0
1712759625370,884,Login,200,OK,AllScreens 1-31,text,true,,209972,1238,2,2,http://172.16.33.16/api/auth/token,841,0,8
1712759626142,163,login_Inbox-api/messagelog/header/status/count,200,OK,AllScreens 1-29,text,true,,677,1135,2,2,http://172.16.33.16/api/messagelog/header/status/count,163,0,0
1712759626629,143,login_Inbox-api/messagemaster/find,200,OK,AllScreens 1-29,text,true,,601,1196,2,2,http://172.16.33.16/api/messagemaster/find,143,0,0
1712759626651,316,Recon_ReconMonitor-api/reconmonitor/find-1,200,OK,AllScreens 1-31,text,true,,24936,1174,2,2,http://172.16.33.16/api/reconmonitor/find,288,0,0
1712759627118,124,login_Inbox-api/messagelog/header/find-1,200,OK,AllScreens 1-29,text,true,,1668,1334,1,1,http://172.16.33.16/api/messagelog/header/find,124,0,0
1712759627617,155,login_Inbox-api/assettype/find,200,OK,AllScreens 1-29,text,true,,1389,1149,1,1,http://172.16.33.16/api/assettype/find,155,0,0
1712759628076,126,login_Inbox-api/identitytype/find,200,OK,AllScreens 1-29,text,true,,1708,1152,1,1,http://172.16.33.16/api/identitytype/find,126,0,0
1712759628683,93,login_Inbox-api/prerequisite/find,200,OK,AllScreens 1-29,text,true,,1690,1223,2,2,http://172.16.33.16/api/prerequisite/find,93,0,0
1712759629189,101,login_Inbox-api/getnewids,200,OK,AllScreens 1-29,text,true,,740,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759629189,101,0,0
1712759629604,275,login_Inbox-api/asset/find,200,OK,AllScreens 1-29,text,true,,3087,1236,2,2,http://172.16.33.16/api/asset/find,275,0,0
1712759630218,140,login_Inbox-api/lists/find-36,200,OK,AllScreens 1-29,text,true,,3497,1224,2,2,http://172.16.33.16/api/lists/find,140,0,0
1712759630416,140,Inbox-api/messagelog/header/find?_dc=1698502753503,200,OK,AllScreens 1-29,text,true,,1668,1328,2,2,http://172.16.33.16/api/messagelog/header/find?_dc=1712759630416,140,0,0
1712759628699,1979,Login,200,OK,AllScreens 1-32,text,true,,209976,1238,2,2,http://172.16.33.16/api/auth/token,1938,0,2
1712759632029,1768,Login,200,OK,AllScreens 1-33,text,true,,209978,1238,1,1,http://172.16.33.16/api/auth/token,1729,0,2
1712759634358,128,Recon_ReconSetup-api/classdef/find,200,OK,AllScreens 1-33,text,true,,601,1199,1,1,http://172.16.33.16/api/classdef/find,128,0,0
1712759634814,103,Recon_ReconSetup-api/lists/find-3,200,OK,AllScreens 1-33,text,true,,887,1230,1,1,http://172.16.33.16/api/lists/find,103,0,0
1712759635218,123,Recon_ReconSetup-api/lists/find-2,200,OK,AllScreens 1-33,text,true,,776,1230,1,1,http://172.16.33.16/api/lists/find,123,0,0
1712759635760,125,Recon_ReconSetup-api/getnewids,200,OK,AllScreens 1-33,text,true,,737,1110,2,2,http://172.16.33.16/api/getnewids?_dc=1712759635759,125,0,0
1712759635362,852,Login,200,OK,AllScreens 1-34,text,true,,209980,1238,2,2,http://172.16.33.16/api/auth/token,807,0,2
1712759636260,108,Recon_ReconSetup-api/lists/find-1,200,OK,AllScreens 1-33,text,true,,852,1229,2,2,http://172.16.33.16/api/lists/find,108,0,0
1712759636606,142,Settings_CardDesigner-api/badgedesigner/find,200,OK,AllScreens 1-34,text,true,,4875,1224,2,2,http://172.16.33.16/api/badgedesigner/find,142,0,0
1712759636689,900,Recon_ReconSetup-api/reconconfig/find,200,OK,AllScreens 1-33,text,true,,6717,1631,1,1,http://172.16.33.16/api/reconconfig/find,899,0,0
1712759638696,970,Login,200,OK,AllScreens 1-35,text,true,,209982,1238,1,1,http://172.16.33.16/api/auth/token,908,0,2
1712759640330,175,Settings_ConfigureProvisioningAction-api/getnewids,200,OK,AllScreens 1-35,text,true,,742,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759640330,175,0,0
1712759640799,120,Settings_ConfigureProvisioningAction-api/provisioninaction/find,200,OK,AllScreens 1-35,text,true,,1104,1157,1,1,http://172.16.33.16/api/provisioninaction/find,119,0,0
1712759641317,155,Settings_ConfigureProvisioningAction-api/lists/find-1,200,OK,AllScreens 1-35,text,true,,791,1235,1,1,http://172.16.33.16/api/lists/find,155,0,0
1712759641843,147,Settings_ConfigureProvisioningAction-api/lists/find-2,200,OK,AllScreens 1-35,text,true,,936,1238,1,1,http://172.16.33.16/api/lists/find,147,0,0
1712759642232,113,Settings_ConfigureProvisioningAction-api/lists/find-3,200,OK,AllScreens 1-35,text,true,,1013,1230,2,2,http://172.16.33.16/api/lists/find,113,0,0
1712759642039,2217,Login,200,OK,AllScreens 1-36,text,true,,209986,1238,1,1,http://172.16.33.16/api/auth/token,2062,0,1
1712759644899,118,Settings_Deligation-api/classdef/find-1,200,OK,AllScreens 1-36,text,true,,601,1204,1,1,http://172.16.33.16/api/classdef/find,118,0,0
1712759645442,105,Settings_Deligation-api/lists/find,200,OK,AllScreens 1-36,text,true,,889,1230,2,2,http://172.16.33.16/api/lists/find,104,0,0
1712759645977,202,Settings_Deligation-api/delegation/find,200,OK,AllScreens 1-36,text,true,,602,1150,2,2,http://172.16.33.16/api/delegation/find,202,0,0
1712759645371,855,Login,200,OK,AllScreens 1-37,text,true,,209976,1238,2,2,http://172.16.33.16/api/auth/token,820,0,8
1712759646626,157,Settings_Deligation-api/classdef/find-2,200,OK,AllScreens 1-36,text,true,,11896,1197,2,2,http://172.16.33.16/api/classdef/find,119,0,0
1712759646745,129,Settings_DocumentNumberRange-api/docnumberrange/find,200,OK,AllScreens 1-37,text,true,,2444,1154,2,2,http://172.16.33.16/api/docnumberrange/find,128,0,0
1712759648702,850,Login,200,OK,AllScreens 1-38,text,true,,209986,1238,1,1,http://172.16.33.16/api/auth/token,808,0,2
1712759650041,103,Settings_Jobtype-api/getnewids,200,OK,AllScreens 1-38,text,true,,737,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759650040,103,0,0
1712759650578,163,Settings_Jobtype-api/jobtype/find,200,OK,AllScreens 1-38,text,true,,4653,1147,1,1,http://172.16.33.16/api/jobtype/find,163,0,0
1712759652037,945,Login,200,OK,AllScreens 1-39,text,true,,209976,1238,1,1,http://172.16.33.16/api/auth/token,896,0,2
1712759653512,1148,Settings_ManageClassDefinition-api/classdef/find,200,OK,AllScreens 1-39,text,true,,220828,1148,1,1,http://172.16.33.16/api/classdef/find,1111,0,0
1712759655366,957,Login,200,OK,AllScreens 1-40,text,true,,209976,1238,1,1,http://172.16.33.16/api/auth/token,919,0,5
1712759657012,142,Settings_ManageScreenControlSet-api/activity/find,200,OK,AllScreens 1-40,text,true,,5474,1148,1,1,http://172.16.33.16/api/activity/find,142,0,0
1712759657370,157,Settings_ManageScreenControlSet-api/screencontrolset/find,200,OK,AllScreens 1-40,text,true,,2426,1505,1,1,http://172.16.33.16/api/screencontrolset/find,157,0,0
1712759658703,840,Login,200,OK,AllScreens 1-41,text,true,,209971,1238,1,1,http://172.16.33.16/api/auth/token,793,0,2
1712759660058,110,Settings_MessageMaster-api/getnewids,200,OK,AllScreens 1-41,text,true,,735,1110,1,1,http://172.16.33.16/api/getnewids?_dc=1712759660058,110,0,0
